4.211984239684793283e+04 3.582258864322483819e-07 1.108967303058377464e-02
4.212084241684833250e+04 3.943485181445612650e-07 1.067154306210431162e-02
4.212184243684873218e+04 3.968814104917241429e-07 1.039246630158086916e-02
4.212284245684913185e+04 3.203504404258373319e-07 1.001489998539297800e-02
4.212384247684953152e+04 3.915049201840126520e-07 9.631514297694578064e-03
4.212484249684993119e+04 3.307983845051353891e-07 9.269026910573449629e-03
4.212584251685033087e+04 3.653809359173472801e-07 8.847914636224675500e-03
4.212684253685073054e+04 3.478349750182412841e-07 8.441440532758925225e-03
4.212784255685113021e+04 3.522890424517206647e-07 7.944172930364140975e-03
4.212884257685152988e+04 3.681313478249522451e-07 7.680426018507151287e-03
4.212984259685193683e+04 3.449776123568580802e-07 7.262611179845688235e-03
4.213084261685233650e+04 3.851032862832462651e-07 6.872842643802477142e-03
4.213184263685273618e+04 3.786684504913183154e-07 6.500659573844527230e-03
4.213284265685313585e+04 3.371204148226715486e-07 6.082563412786693748e-03
4.213384267685353552e+04 3.641509744683879128e-07 5.707820686617456202e-03
4.213484269685393519e+04 3.774956515830771906e-07 5.362294306522867940e-03
4.213584271685433487e+04 3.747818156676099726e-07 4.929434328749532704e-03
4.213684273685473454e+04 3.871073442065809370e-07 4.574080363468669558e-03
4.213784275685513421e+04 3.694875367741915190e-07 4.155575009108323364e-03
4.213884277685553388e+04 3.706167852620985202e-07 3.800921953398745876e-03
4.213984279685593356e+04 3.875025895698845250e-07 3.502193599173947236e-03
4.214084281685633323e+04 3.907987273364733761e-07 3.069384574943756321e-03
4.214184283685673290e+04 3.647909367081703461e-07 2.641792287661938118e-03
4.214284285685713257e+04 3.719518483050063723e-07 2.278447643970690425e-03
4.214384287685753225e+04 3.687108707071168192e-07 1.819677845638875777e-03
4.214484289685793192e+04 3.435467199756148107e-07 1.427366825167221236e-03
4.214584291685833159e+04 3.509688472170626468e-07 1.088674736367224770e-03
4.214684293685873126e+04 3.653098558841545205e-07 6.921669628898455750e-04
4.214784295685913094e+04 3.405092437642202598e-07 2.721885609082496738e-04
4.214884297685953061e+04 3.773614003145734072e-07 -1.187243028513858934e-04
4.214984299685993028e+04 3.309200182420709126e-07 -5.498801913077841627e-04
4.215084301686032995e+04 3.643956638259448423e-07 -8.615081324073064518e-04
4.215184303686073690e+04 3.704736921528442436e-07 -1.244027083573482750e-03
4.215284305686113657e+04 3.319632040216878467e-07 -1.639050245558802861e-03
4.215384307686153625e+04 3.724011489577555669e-07 -2.016055796188871881e-03
4.215484309686193592e+04 3.616009787951917874e-07 -2.387291495205808370e-03
4.215584311686233559e+04 3.611504442593957376e-07 -2.880213657401247546e-03
4.215684313686273526e+04 3.401351674729575932e-07 -3.137732308548631804e-03
4.215784315686313494e+04 3.417981986627335380e-07 -3.615730506991677966e-03
4.215884317686353461e+04 3.898763384326967210e-07 -3.914561847289881047e-03
4.215984319686393428e+04 3.091560277576110812e-07 -4.262763274322202249e-03
4.216084321686433395e+04 3.615859385025161987e-07 -4.671605308576807017e-03
4.216184323686473363e+04 3.869232519316472113e-07 -5.058142235615190399e-03
4.216284325686513330e+04 3.704178822595294102e-07 -5.503246072564167181e-03
4.216384327686553297e+04 3.787034019664730881e-07 -5.786640641439948912e-03
4.216484329686593264e+04 3.899520963720534525e-07 -6.228692377264434185e-03
4.216584331686633232e+04 3.700646615678004231e-07 -6.572834699524528201e-03
4.216684333686673199e+04 3.503366161951769373e-07 -6.956037349088992940e-03
4.216784335686713166e+04 3.967900807121775932e-07 -7.277404649768373125e-03
4.216884337686753133e+04 3.835127962440571406e-07 -7.582571067422312280e-03
4.216984339686793101e+04 3.747500905931196272e-07 -7.914125820383663065e-03
4.217084341686833068e+04 3.692523579888299962e-07 -8.290757207731954195e-03
4.217184343686873035e+04 3.375579999343939209e-07 -8.672092756812887701e-03
4.217284345686913002e+04 3.688474382498254803e-07 -9.071948190435221229e-03
4.217384347686953697e+04 3.685200253520115455e-07 -9.380140268079109611e-03
4.217484349686993664e+04 3.651347282825869064e-07 -9.756245211657472993e-03
4.217584351687033632e+04 3.768945403363132008e-07 -1.009663125695176543e-02
4.217684353687073599e+04 3.870495994934569266e-07 -1.042535587524370116e-02
4.217784355687113566e+04 3.763954281043121014e-07 -1.072330205339692803e-02
4.217884357687153533e+04 3.736906750663144938e-07 -1.104857942206514607e-02
4.217984359687193501e+04 3.857500094552957232e-07 -1.141256346283733153e-02
4.218084361687233468e+04 4.046917151985083454e-07 -1.171270714171012729e-02
4.218184363687273435e+04 3.907102021083351707e-07 -1.202219983788850068e-02
4.218284365687313402e+04 4.066848465075135966e-07 -1.236951937402989282e-02
4.218384367687353370e+04 3.824723747916443961e-07 -1.266093427523234255e-02
4.218484369687393337e+04 3.808637994823930990e-07 -1.294924527999254983e-02
4.218584371687433304e+04 3.884162921563326649e-07 -1.331263224932627449e-02
4.218684373687473271e+04 3.662152153906554199e-07 -1.356449078910322223e-02
4.218784375687513239e+04 3.635948897345945004e-07 -1.390299066296644265e-02
4.218884377687553206e+04 3.589278547743196118e-07 -1.419180611439902623e-02
4.218984379687593173e+04 3.881320359355864754e-07 -1.449492047697915550e-02
4.219084381687633140e+04 3.633504259583045828e-07 -1.477443244032425849e-02
4.219184383687673107e+04 3.611935567744744132e-07 -1.504635629642290737e-02
4.219284385687713075e+04 3.911452492022048991e-07 -1.529970183992379780e-02
4.219384387687753042e+04 3.969112845451478878e-07 -1.546836755460510165e-02
4.219484389687793009e+04 3.999293350774658530e-07 -1.581937820915483781e-02
4.219584391687833704e+04 3.775573756595435884e-07 -1.609251338285128813e-02
4.219684393687873671e+04 3.448434292532116660e-07 -1.638745475158541812e-02
4.219784395687913639e+04 3.628712255777804065e-07 -1.662674584619649315e-02
4.219884397687953606e+04 3.522998676998545591e-07 -1.686438598325870272e-02
4.219984399687993573e+04 3.715828392461666982e-07 -1.709796785294631291e-02
4.220084401688033540e+04 3.874054040693140331e-07 -1.732985737360885625e-02
4.220184403688073508e+04 3.789467822972183705e-07 -1.759475936040490185e-02
4.220284405688113475e+04 3.779212541045005537e-07 -1.779882093266781443e-02
4.220384407688153442e+04 3.842207946861315252e-07 -1.800857871116901335e-02
4.220484409688193409e+04 3.583856621419853886e-07 -1.828534899947728554e-02
4.220584411688233376e+04 3.437776281277534764e-07 -1.849110190488134284e-02
4.220684413688273344e+04 4.072575778146717429e-07 -1.864063525711541491e-02
4.220784415688313311e+04 3.994421847849564603e-07 -1.885932318795853144e-02
4.220884417688353278e+04 3.509150850522138967e-07 -1.902968077865841920e-02
4.220984419688393245e+04 3.644677001062406446e-07 -1.932109192644104745e-02
4.221084421688433213e+04 3.489663240860112594e-07 -1.944801366270877685e-02
4.221184423688473180e+04 3.442249158671986143e-07 -1.972102992503841842e-02
4.221284425688513147e+04 3.695689857906107763e-07 -1.979725784973805289e-02
4.221384427688553114e+04 3.675313176516652967e-07 -1.999632482213562629e-02
4.221484429688593082e+04 3.626375497898374971e-07 -2.015964693756434542e-02
4.221584431688633049e+04 3.521441443645907468e-07 -2.026851448675856190e-02
4.221684433688673744e+04 3.745730505089950131e-07 -2.046669276377217558e-02
4.221784435688713711e+04 3.430901467868852276e-07 -2.056525770609615722e-02
4.221884437688753678e+04 3.742258795257568608e-07 -2.075138851733385886e-02
4.221984439688793645e+04 3.622514441227060118e-07 -2.091031315339910573e-02
4.222084441688833613e+04 3.620847449558081512e-07 -2.103270048742941767e-02
4.222184443688873580e+04 3.730082792994733494e-07 -2.114752191779395094e-02
4.222284445688913547e+04 3.704162826673610235e-07 -2.124524339879539647e-02
4.222384447688953514e+04 3.821581856657244953e-07 -2.135380091573055306e-02
4.222484449688993482e+04 3.569822239454026702e-07 -2.150038084030984203e-02
4.222584451689033449e+04 3.960913870905500957e-07 -2.160632686948034051e-02
4.222684453689073416e+04 3.807218668268206001e-07 -2.164620603891078549e-02
4.222784455689113383e+04 3.537952789812657808e-07 -2.175935963939313114e-02
4.222884457689153351e+04 3.654286266540941970e-07 -2.183766212041293731e-02
4.222984459689193318e+04 3.998763007705438370e-07 -2.192686127332775514e-02
4.223084461689233285e+04 3.968142515418837490e-07 -2.201269490955317168e-02
4.223184463689273252e+04 3.830167545749750988e-07 -2.205806170364360899e-02
4.223284465689313220e+04 3.718365950110274785e-07 -2.213122200031836240e-02
4.223384467689353187e+04 4.002084365418947802e-07 -2.217113999614774705e-02
4.223484469689393154e+04 3.601282604580971469e-07 -2.222644946741436991e-02
4.223584471689433121e+04 3.841258376303050878e-07 -2.227559829336444794e-02
4.223684473689473089e+04 3.910396139408956447e-07 -2.228623092578116416e-02
4.223784475689513056e+04 4.250817516096762012e-07 -2.230146200278508919e-02
4.223884477689553751e+04 4.005287607425707055e-07 -2.230773374933297734e-02
4.223984479689593718e+04 4.096643386205998547e-07 -2.237255921282402596e-02
4.224084481689633685e+04 4.051050317094250137e-07 -2.232130342590821215e-02
4.224184483689673652e+04 3.767060884017165323e-07 -2.237223711231218007e-02
4.224284485689713620e+04 3.909490842772630559e-07 -2.237404103028804367e-02
4.224384487689753587e+04 3.798498218519177226e-07 -2.231248225043138550e-02
4.224484489689793554e+04 3.658065642415677560e-07 -2.230615505244578495e-02
4.224584491689833521e+04 3.828926520229484993e-07 -2.223227361623632964e-02
4.224684493689873489e+04 3.470289423485322250e-07 -2.229887917022188581e-02
4.224784495689913456e+04 3.701380132499475606e-07 -2.221413421596990165e-02
4.224884497689953423e+04 3.901960611906029984e-07 -2.222779667298221268e-02
4.224984499689993390e+04 3.632136047124093210e-07 -2.218194629236246510e-02
4.225084501690033358e+04 3.681023521504540446e-07 -2.209525042380223667e-02
4.225184503690073325e+04 3.769904222440408711e-07 -2.203050824071627403e-02
4.225284505690113292e+04 3.688338867191255881e-07 -2.190843359017195097e-02
4.225384507690153259e+04 3.524808305775718981e-07 -2.187371242623274703e-02
4.225484509690193227e+04 3.631797392560673308e-07 -2.178577467766221534e-02
4.225584511690233194e+04 3.865707363669450188e-07 -2.175340936777019757e-02
4.225684513690273161e+04 3.562069386762211778e-07 -2.162844440128684417e-02
4.225784515690313128e+04 3.778954824186773064e-07 -2.153706604140384617e-02
4.225884517690353096e+04 3.584752960264055645e-07 -2.140722743086307875e-02
4.225984519690393063e+04 3.370701522373691338e-07 -2.132525767902054142e-02
4.226084521690433758e+04 3.601573950587603601e-07 -2.121076673929249770e-02
4.226184523690473725e+04 4.036823098033062317e-07 -2.103624427844683065e-02
4.226284525690513692e+04 3.734354585924945460e-07 -2.095921798535864758e-02
4.226384527690553659e+04 3.911302742571795022e-07 -2.077780337571496702e-02
4.226484529690593627e+04 4.073061301050883631e-07 -2.067460703148314358e-02
4.226584531690633594e+04 3.786043972992682587e-07 -2.056655092366854731e-02
4.226684533690673561e+04 3.591846367066116661e-07 -2.033640801783685725e-02
4.226784535690713528e+04 3.594977092652170907e-07 -2.021672856559239215e-02
4.226884537690753496e+04 3.501534920182583876e-07 -2.002345743742060119e-02
4.226984539690793463e+04 3.839049839570037775e-07 -1.987558984990185976e-02
4.227084541690833430e+04 3.784867171550460446e-07 -1.968322718282190451e-02
4.227184543690873397e+04 3.692785086965521670e-07 -1.952562646008604644e-02
4.227284545690913365e+04 3.837213818942288069e-07 -1.933540001303191494e-02
4.227384547690953332e+04 3.743525910518873217e-07 -1.912546260280878485e-02
4.227484549690993299e+04 3.822815199584953995e-07 -1.899269315763542007e-02
4.227584551691033266e+04 3.694236896690437666e-07 -1.872505241782513458e-02
4.227684553691073233e+04 3.836601952746448232e-07 -1.854962277979811669e-02
4.227784555691113201e+04 3.972153007632511218e-07 -1.837257839523908157e-02
4.227884557691153168e+04 3.399169053507427762e-07 -1.810440311959450946e-02
4.227984559691193135e+04 3.984911772916877049e-07 -1.794020330232508689e-02
4.228084561691233102e+04 3.666587318751283202e-07 -1.763365735958960165e-02
4.228184563691273797e+04 3.780401932325522878e-07 -1.746205037630775211e-02
4.228284565691313765e+04 3.749656545107159608e-07 -1.715891336056756325e-02
4.228384567691353732e+04 3.899109979490713459e-07 -1.696675498453684844e-02
4.228484569691393699e+04 3.991641980830443976e-07 -1.670596636949131866e-02
4.228584571691433666e+04 4.014237130002525478e-07 -1.643035102028638644e-02
4.228684573691473634e+04 3.896203689382785944e-07 -1.625457649273052974e-02
4.228784575691513601e+04 3.875471456406282954e-07 -1.587990444141998414e-02
4.228884577691553568e+04 3.587066136046787782e-07 -1.569268185060603005e-02
4.228984579691593535e+04 4.037677851376420934e-07 -1.537245874830030570e-02
4.229084581691633502e+04 3.997253359536123619e-07 -1.517468803057209735e-02
4.229184583691673470e+04 3.984474894528063648e-07 -1.488607275841818782e-02
4.229284585691713437e+04 3.894901367814134034e-07 -1.454520813666933948e-02
4.229384587691753404e+04 3.550786502234892199e-07 -1.430295312417734915e-02
4.229484589691793371e+04 3.756528223997239783e-07 -1.395850613009134815e-02
4.229584591691833339e+04 3.826100040251378972e-07 -1.370757085466867316e-02
4.229684593691873306e+04 3.488288626818606577e-07 -1.338698929564808605e-02
4.229784595691913273e+04 3.914354016203429055e-07 -1.310194779064590212e-02
4.229884597691953240e+04 3.467520621588320385e-07 -1.275931410507223640e-02
4.229984599691993208e+04 3.666372205188553589e-07 -1.244662098897804554e-02
4.230084601692033175e+04 3.587339214279124879e-07 -1.217072417238790165e-02
4.230184603692073142e+04 3.773967007111966804e-07 -1.181024336759066776e-02
4.230284605692113109e+04 3.574285884869150418e-07 -1.152430731317946946e-02
4.230384607692153804e+04 3.837239114318301519e-07 -1.114636868344378098e-02
4.230484609692193771e+04 3.925994271161553694e-07 -1.085610418100902905e-02
4.230584611692233739e+04 3.872403550695753220e-07 -1.050798270314631626e-02
4.230684613692273706e+04 3.774709169663929577e-07 -1.016942840092095388e-02
4.230784615692313673e+04 3.795972762421812809e-07 -9.890633045417349806e-03
4.230884617692353640e+04 3.537773961447674193e-07 -9.493969553479683632e-03
4.230984619692393608e+04 3.722618519643041466e-07 -9.163279691023104925e-03
4.231084621692433575e+04 3.497950286379985952e-07 -8.767793160823813756e-03
4.231184623692473542e+04 3.448918242757512177e-07 -8.469355315591413705e-03
4.231284625692513509e+04 3.599491346148011026e-07 -8.121443659281229327e-03
4.231384627692553477e+04 3.658081906277363985e-07 -7.783800622338679295e-03
4.231484629692593444e+04 3.581889758742786561e-07 -7.397165235261951230e-03
4.231584631692633411e+04 3.826672062667286113e-07 -7.051288387804730343e-03
4.231684633692673378e+04 3.795559679191129896e-07 -6.744980085140433144e-03
4.231784635692713346e+04 3.910023764200779271e-07 -6.323928830072622978e-03
4.231884637692753313e+04 3.781041509937177690e-07 -6.034975708312015526e-03
4.231984639692793280e+04 3.647374899612839996e-07 -5.584726549969196846e-03
4.232084641692833247e+04 3.811843517767033086e-07 -5.212907189137843539e-03
4.232184643692873215e+04 3.798755376643859567e-07 -4.851692983642412645e-03
4.232284645692913182e+04 3.721015980592116032e-07 -4.388540718303511959e-03
4.232384647692953149e+04 3.844561614752914552e-07 -4.098791306293670181e-03
4.232484649692993116e+04 3.710512335546336831e-07 -3.711270994917173840e-03
4.232584651693033811e+04 3.893895715611702334e-07 -3.340541376764406389e-03
4.232684653693073778e+04 3.918462780637641667e-07 -2.986244392293008285e-03
4.232784655693113746e+04 3.570892278523200526e-07 -2.507976777026325096e-03
4.232884657693153713e+04 4.112208552841029803e-07 -2.218511052449186755e-03
4.232984659693193680e+04 4.198914685513624002e-07 -1.795405080806505068e-03
4.233084661693233647e+04 3.768275306718931162e-07 -1.421977484776511085e-03
4.233184663693273615e+04 3.743447782233369357e-07 -1.059622777795570653e-03
