2.749254985099701662e+04 3.376396059247009395e-07 3.774728436022775592e-04
2.749354987099741629e+04 3.748179595311925445e-07 4.787042114617755424e-04
2.749454989099781596e+04 3.503635605451862634e-07 5.741239655484423662e-04
2.749554991099821927e+04 3.652275919294010699e-07 6.679183680120331576e-04
2.749654993099861895e+04 3.250788594185644412e-07 7.581014183564027545e-04
2.749754995099901862e+04 3.567204546507082196e-07 8.483925835281316353e-04
2.749854997099941829e+04 3.678158181580901675e-07 9.403750598494936552e-04
2.749954999099981796e+04 3.291371873962998834e-07 1.035077967343509030e-03
2.750055001100021764e+04 3.135222930199922778e-07 1.128354250501077162e-03
2.750155003100061731e+04 3.105892648854280053e-07 1.215358747437879534e-03
2.750255005100101698e+04 3.534409543070909878e-07 1.293816045021204579e-03
2.750355007100141665e+04 3.421461236226870016e-07 1.366137138200858650e-03
2.750455009100181633e+04 3.559082967881949432e-07 1.438062671864897635e-03
2.750555011100221600e+04 3.750315845736349773e-07 1.511911372534639536e-03
2.750655013100261931e+04 3.529359702929541551e-07 1.588701669965991194e-03
2.750755015100301898e+04 3.572455465924342613e-07 1.663652515787589128e-03
2.750855017100341865e+04 3.601496456154174937e-07 1.730000546048210321e-03
2.750955019100381833e+04 3.478221680478656498e-07 1.785887199596416976e-03
2.751055021100421800e+04 3.675503007076699898e-07 1.829734491508796515e-03
2.751155023100461767e+04 3.312246106938848023e-07 1.868354354718072211e-03
2.751255025100501734e+04 3.567255940496011878e-07 1.909424664746443064e-03
2.751355027100541702e+04 3.179784594505623557e-07 1.957995718489006706e-03
2.751455029100581669e+04 3.779212086863695111e-07 2.010095528987994404e-03
2.751555031100621636e+04 3.907660476488180311e-07 2.054903967440428834e-03
2.751655033100661603e+04 3.389302717916585474e-07 2.090319903150064055e-03
2.751755035100701934e+04 3.557033382668875622e-07 2.107653000584507400e-03
2.751855037100741902e+04 3.702969179815766801e-07 2.113348699118170609e-03
2.751955039100781869e+04 3.545216158324158150e-07 2.111384437737018512e-03
2.752055041100821836e+04 3.666910829979493541e-07 2.112763141806946101e-03
2.752155043100861803e+04 3.658087647718507076e-07 2.118584473515012535e-03
2.752255045100901771e+04 3.626113302022095248e-07 2.128075498252498393e-03
2.752355047100941738e+04 3.618244038838647231e-07 2.134742497696369597e-03
2.752455049100981705e+04 4.057445058387966261e-07 2.135032414689549008e-03
2.752555051101021672e+04 3.514772350836696996e-07 2.128644783356909570e-03
2.752655053101061640e+04 3.348832491396757049e-07 2.118116869477102045e-03
2.752755055101101607e+04 3.619687745131640098e-07 2.106537214544875261e-03
2.752855057101141938e+04 3.694215285353863046e-07 2.095930910419628330e-03
2.752955059101181905e+04 3.579246093716186673e-07 2.090207958550915467e-03
2.753055061101221872e+04 3.585018710643064220e-07 2.083984743125828331e-03
2.753155063101261840e+04 3.398326886120703516e-07 2.079827338231317758e-03
2.753255065101301807e+04 3.469433550691699835e-07 2.075466279349387575e-03
2.753355067101341774e+04 3.403440995529194260e-07 2.072077327194885195e-03
2.753455069101381741e+04 3.374719139590571521e-07 2.070991024400630712e-03
2.753555071101421709e+04 3.782290602686681017e-07 2.075084340098285081e-03
2.753655073101461676e+04 3.549891238619959690e-07 2.076934009323532296e-03
2.753755075101501643e+04 3.295036650051616462e-07 2.078974223754650585e-03
2.753855077101541610e+04 3.275736083385538542e-07 2.075215001838706316e-03
2.753955079101581941e+04 3.430568963495393880e-07 2.065610145899945179e-03
2.754055081101621909e+04 3.707839964210847269e-07 2.052676646219088030e-03
2.754155083101661876e+04 3.387418796262602297e-07 2.043624955601773888e-03
2.754255085101701843e+04 3.461855419846845657e-07 2.043318835024230447e-03
2.754355087101741810e+04 3.592080821048372439e-07 2.052582241107662325e-03
2.754455089101781778e+04 3.479968649691453451e-07 2.070751931203901330e-03
2.754555091101821745e+04 3.458402812726874794e-07 2.094305183775344633e-03
2.754655093101861712e+04 3.453153365903707344e-07 2.119666355821302629e-03
2.754755095101901679e+04 3.504945798845768862e-07 2.140619286919715272e-03
2.754855097101941647e+04 3.448111890081541219e-07 2.157974959270535405e-03
2.754955099101981614e+04 3.696529190876846708e-07 2.167972993050590325e-03
2.755055101102021945e+04 3.433199310339364752e-07 2.172830110662077319e-03
2.755155103102061912e+04 3.179234173393076721e-07 2.171274090505897428e-03
2.755255105102101879e+04 3.457569115960978072e-07 2.167836653512183846e-03
2.755355107102141847e+04 3.442769394857420783e-07 2.158973277321233480e-03
2.755455109102181814e+04 3.388148808486557779e-07 2.151476438285879634e-03
2.755555111102221781e+04 3.507926829034903082e-07 2.137922542289246060e-03
2.755655113102261748e+04 3.230976775400799783e-07 2.119435058762074442e-03
2.755755115102301716e+04 3.414017434053525365e-07 2.091048248090718840e-03
2.755855117102341683e+04 3.522676475135693686e-07 2.056599894979190685e-03
2.755955119102381650e+04 3.491399651243457539e-07 2.014116547722578487e-03
2.756055121102421617e+04 3.572241529217029169e-07 1.966868181183060831e-03
2.756155123102461948e+04 3.608918482346801968e-07 1.911989532649962555e-03
2.756255125102501916e+04 3.126417266831650930e-07 1.850382356255372233e-03
2.756355127102541883e+04 3.588565356340505915e-07 1.776464696025022508e-03
2.756455129102581850e+04 3.520883501165556196e-07 1.694096618054456976e-03
2.756555131102621817e+04 3.321191378671865394e-07 1.597563765997734838e-03
2.756655133102661785e+04 3.371717402113336150e-07 1.493309519269778824e-03
2.756755135102701752e+04 3.617627628163667995e-07 1.379966501203606444e-03
2.756855137102741719e+04 3.288372291004632214e-07 1.261912523557410333e-03
2.756955139102781686e+04 3.264705802746548510e-07 1.142315066715712249e-03
2.757055141102821653e+04 3.503649397869369040e-07 1.025094683937610154e-03
2.757155143102861985e+04 3.424114596839421056e-07 9.137283847080456293e-04
2.757255145102901952e+04 3.637597887062248848e-07 8.083571908570053293e-04
2.757355147102941919e+04 3.305585726405052164e-07 7.039385392193168566e-04
2.757455149102981886e+04 3.682896635295877290e-07 5.976831735629331262e-04
2.757555151103021853e+04 3.432814022613965820e-07 4.815723525418075311e-04
2.757655153103061821e+04 3.357445700735267165e-07 3.574345046241139863e-04
2.757755155103101788e+04 3.162027154173464087e-07 2.302590946162585864e-04
2.757855157103141755e+04 3.474778000840147616e-07 1.043891853613491331e-04
2.757955159103181722e+04 3.291741343964037329e-07 -9.284838623716019449e-06
2.758055161103221690e+04 3.467227285353560767e-07 -1.146357433373236767e-04
2.758155163103261657e+04 3.314403247053333541e-07 -2.124585053639237815e-04
2.758255165103301988e+04 3.547066517969749469e-07 -3.139900171290591242e-04
2.758355167103341955e+04 3.330866300616191368e-07 -4.224998135784303823e-04
2.758455169103381922e+04 3.468421070483749723e-07 -5.403163723325811029e-04
2.758555171103421890e+04 3.248587473997567424e-07 -6.554903202136081256e-04
2.758655173103461857e+04 3.195873739364290871e-07 -7.573478034018132953e-04
2.758755175103501824e+04 3.378181620709393203e-07 -8.389187787693794078e-04
2.758855177103541791e+04 3.486678357529297502e-07 -9.012595830102893089e-04
2.758955179103581759e+04 3.790827886799022616e-07 -9.545791779374229302e-04
2.759055181103621726e+04 3.476398293125841914e-07 -1.009619117910395434e-03
2.759155183103661693e+04 3.758981567494619040e-07 -1.073965935216034681e-03
2.759255185103701660e+04 3.469944999543956707e-07 -1.143315254880943174e-03
2.759355187103741991e+04 3.743573593435160385e-07 -1.207054951397989843e-03
2.759455189103781959e+04 3.634730584949468550e-07 -1.255262999521049305e-03
2.759555191103821926e+04 3.656684843312993328e-07 -1.281072317911241890e-03
2.759655193103861893e+04 3.333402242356021193e-07 -1.289710875171455823e-03
2.759755195103901860e+04 3.610412871039527725e-07 -1.288725693638817504e-03
2.759855197103941828e+04 3.628584427453055817e-07 -1.288445023319339773e-03
2.759955199103981795e+04 3.406521306954273048e-07 -1.287504938563600399e-03
2.760055201104021762e+04 3.269822169829381383e-07 -1.287239260069388035e-03
2.760155203104061729e+04 3.594906411567260240e-07 -1.281179509107535121e-03
2.760255205104101697e+04 3.412218539081565182e-07 -1.268505565001249629e-03
2.760355207104141664e+04 3.453293643525011834e-07 -1.249437553002957172e-03
2.760455209104181995e+04 3.629389777874719074e-07 -1.231705164989112039e-03
2.760555211104221962e+04 3.506577228882145110e-07 -1.218554108709349413e-03
2.760655213104261929e+04 3.321076987735354101e-07 -1.213272580578176295e-03
2.760755215104301897e+04 3.662536106561874311e-07 -1.208901207422455153e-03
2.760855217104341864e+04 3.472799375920680958e-07 -1.201197351752975907e-03
2.760955219104381831e+04 3.608963292763625317e-07 -1.186049252070174413e-03
2.761055221104421798e+04 3.628226635965600514e-07 -1.165655081821749279e-03
2.761155223104461766e+04 3.283214742703250771e-07 -1.144274696014460722e-03
2.761255225104501733e+04 3.430962584198557297e-07 -1.123919991514395677e-03
2.761355227104541700e+04 3.469449172921184272e-07 -1.106897883843084140e-03
2.761455229104581667e+04 3.822276818187800648e-07 -1.089258268402159505e-03
2.761555231104621998e+04 3.956733990528272118e-07 -1.068929960402061627e-03
2.761655233104661966e+04 3.598822864669023991e-07 -1.044330571094107115e-03
2.761755235104701933e+04 3.369506573672567676e-07 -1.014946694973186932e-03
2.761855237104741900e+04 3.395014791172991947e-07 -9.807731362555752869e-04
2.761955239104781867e+04 3.287925576344950489e-07 -9.410452752291252436e-04
2.762055241104821835e+04 3.561011083506106686e-07 -8.989398348375792413e-04
2.762155243104861802e+04 3.715789769858695226e-07 -8.515839224059352109e-04
2.762255245104901769e+04 3.365487709677163663e-07 -8.014756617437704097e-04
2.762355247104941736e+04 3.423491659599515780e-07 -7.515805500919063359e-04
2.762455249104981704e+04 3.694916670887652087e-07 -7.064640370721067411e-04
2.762555251105021671e+04 3.119811765647269205e-07 -6.684215094522829746e-04
2.762655253105062002e+04 3.314113571918292193e-07 -6.388464205345783945e-04
2.762755255105101969e+04 3.384723329650129652e-07 -6.143359827094636415e-04
2.762855257105141936e+04 3.719758620592412171e-07 -5.880907481097031892e-04
2.762955259105181904e+04 3.577824444050061995e-07 -5.533881043236220420e-04
2.763055261105221871e+04 3.170073741385658099e-07 -5.082813522010929102e-04
2.763155263105261838e+04 3.333783824131250124e-07 -4.524110736825642841e-04
2.763255265105301805e+04 3.543530356717313175e-07 -3.970125183727313224e-04
2.763355267105341773e+04 3.344620430566636897e-07 -3.505089774346568932e-04
2.763455269105381740e+04 3.594749390017521918e-07 -3.239647429620073904e-04
2.763555271105421707e+04 3.528486681606883692e-07 -3.191616724348275897e-04
2.763655273105462038e+04 3.404053984317903420e-07 -3.287293679164407382e-04
2.763755275105502005e+04 3.347415942228627894e-07 -3.452510598921640144e-04
2.763855277105541973e+04 3.587811945751508600e-07 -3.566285535077775909e-04
2.763955279105581940e+04 3.543626674834993677e-07 -3.647556145310626202e-04
2.764055281105621907e+04 3.343697829229305924e-07 -3.707202614061350207e-04
2.764155283105661874e+04 3.655592784021216660e-07 -3.856207919850848653e-04
2.764255285105701842e+04 3.271165324850601934e-07 -4.098111326440123615e-04
2.764355287105741809e+04 3.297488083906016354e-07 -4.438032406763985083e-04
2.764455289105781776e+04 3.593876736590449101e-07 -4.784913087372721810e-04
2.764555291105821743e+04 3.546450793314309218e-07 -5.070130985140625275e-04
2.764655293105861711e+04 3.553881274664843803e-07 -5.236380602984872217e-04
2.764755295105902042e+04 3.285008223577295694e-07 -5.282158531926497329e-04
2.764855297105942009e+04 3.356062402581761102e-07 -5.236778263395673637e-04
2.764955299105981976e+04 3.676796297966506848e-07 -5.168267964010512952e-04
2.765055301106021943e+04 3.450206103041531641e-07 -5.122332447054507402e-04
2.765155303106061911e+04 3.556192084157898289e-07 -5.134625464874063372e-04
2.765255305106101878e+04 3.431128886797198004e-07 -5.173954381861291208e-04
2.765355307106141845e+04 3.532605770606757792e-07 -5.196555317083724783e-04
2.765455309106181812e+04 3.635950739791153156e-07 -5.155334194242507410e-04
2.765555311106221779e+04 3.409205821494087289e-07 -5.038324669310322067e-04
2.765655313106261747e+04 3.507036379276619556e-07 -4.815993111139089218e-04
2.765755315106301714e+04 3.124858427557352552e-07 -4.535808758094442045e-04
2.765855317106342045e+04 3.607723297907490358e-07 -4.192277567062294044e-04
2.765955319106382012e+04 3.592827846235671393e-07 -3.839811658786711321e-04
2.766055321106421979e+04 3.657451435893513498e-07 -3.463397648376436637e-04
2.766155323106461947e+04 3.408832251086800626e-07 -3.069801325443399700e-04
2.766255325106501914e+04 3.076742870463766304e-07 -2.647962011874503566e-04
2.766355327106541881e+04 3.301049583521554401e-07 -2.182821496071759399e-04
2.766455329106581848e+04 3.480904915605539337e-07 -1.650660841528297053e-04
2.766555331106621816e+04 3.246510019650168714e-07 -1.043636389918545227e-04
2.766655333106661783e+04 3.415877598725834319e-07 -3.764878853632164316e-05
2.766755335106701750e+04 3.517974577136066236e-07 3.180429673482237154e-05
2.766855337106741717e+04 3.308390287598435424e-07 1.017762957200866385e-04
2.766955339106782048e+04 3.291484979460095478e-07 1.672004950421364052e-04
2.767055341106822016e+04 3.201895643342821520e-07 2.252948109271930052e-04
2.767155343106861983e+04 3.429255764887284353e-07 2.729810080079204384e-04
2.767255345106901950e+04 3.474600033196107039e-07 3.125589551889550025e-04
2.767355347106941917e+04 3.208147379999063039e-07 3.482372701472071148e-04
2.767455349106981885e+04 3.694987930339569510e-07 3.837595241255908657e-04
2.767555351107021852e+04 3.499597078906777369e-07 4.239394840734300707e-04
2.767655353107061819e+04 3.508958316957025339e-07 4.656670796955059036e-04
2.767755355107101786e+04 3.366552286339318977e-07 5.076866268068889760e-04
2.767855357107141754e+04 3.429774518721815501e-07 5.425946849359993863e-04
2.767955359107181721e+04 3.128520021236082146e-07 5.669783118721931012e-04
2.768055361107222052e+04 3.458558139702330491e-07 5.758815577439515936e-04
2.768155363107262019e+04 3.365960770502266649e-07 5.706669563182783112e-04
2.768255365107301986e+04 3.495034531979389258e-07 5.529724561686914612e-04
2.768355367107341954e+04 3.345358548196173215e-07 5.280168935686305144e-04
2.768455369107381921e+04 3.465279804764513722e-07 4.998577973854056783e-04
2.768555371107421888e+04 3.482768426900129160e-07 4.692469079723814033e-04
2.768655373107461855e+04 3.385523892288981682e-07 4.375836147501445221e-04
2.768755375107501823e+04 3.226653843960349672e-07 4.031859561347665450e-04
2.768855377107541790e+04 3.414298253043246521e-07 3.674742745093865343e-04
2.768955379107581757e+04 3.570072146109276986e-07 3.276101423382994475e-04
2.769055381107621724e+04 3.446164353843351217e-07 2.780653458187332160e-04
2.769155383107662055e+04 3.469473714412323916e-07 2.138601667283622520e-04
2.769255385107702023e+04 3.562541226190294664e-07 1.307723579976523298e-04
2.769355387107741990e+04 3.628768431745737687e-07 3.160022700086556938e-05
2.769455389107781957e+04 3.494314056503607253e-07 -7.609826642148459388e-05
2.769555391107821924e+04 3.472997439468978278e-07 -1.790106557690615660e-04
2.769655393107861892e+04 3.506415952169739852e-07 -2.743495074077528708e-04
2.769755395107901859e+04 3.797207490812869779e-07 -3.638118956698009848e-04
2.769855397107941826e+04 3.433052814383189066e-07 -4.599470296324477468e-04
2.769955399107981793e+04 3.634515009953351587e-07 -5.740268174250609578e-04
2.770055401108021761e+04 3.128130984401020353e-07 -7.098439276287288628e-04
2.770155403108061728e+04 3.514063467923952736e-07 -8.609156960038199732e-04
2.770255405108102059e+04 3.312118942414952880e-07 -1.011972705008514113e-03
2.770355407108142026e+04 3.596793559678302133e-07 -1.152454185213805035e-03
2.770455409108181993e+04 3.603605049132807778e-07 -1.275817722851206029e-03
